scenario_id,scenario_name,work_role,work_role_name,category,covered_techniques,total_techniques,technique_coverage,covered_tasks,total_candidate_tasks,task_coverage,mean_mapping_score,max_mapping_score,mean_technique_similarity,mean_tactic_similarity,mean_mitigation_similarity,semantic_evidence,role_score,role_score_norm,score_column_used
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),OG-WRL-009,"Responsible for planning, estimating costs, budgeting, developing, implementing, and managing product support strategies in order to field and maintain the readiness and operational capability of systems and components.",OG,1,7,0.14285714285714285,2,44,0.045454545454545456,0.49,0.49,0.49865000000000004,0.15515,0.30469999999999997,0.06999999999999999,0.1137142857142857,0.16575874189947856,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),OG-WRL-011,"Responsible for overseeing and directly managing technology projects. Ensures cybersecurity is built into projects to protect the organization’s critical infrastructure and assets, reduce risk, and meet organizational goals. Tracks and communicates project status and demonstrates project value to the organization.",OG,1,7,0.14285714285714285,2,44,0.045454545454545456,0.49,0.49,0.49865000000000004,0.15515,0.30469999999999997,0.06999999999999999,0.1137142857142857,0.16575874189947856,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),OG-WRL-016,Responsible for conducting evaluations of technology programs or their individual components to determine compliance with published standards.,OG,1,7,0.14285714285714285,1,44,0.022727272727272728,0.49,0.49,0.5358,0.1753,0.2582,0.06999999999999999,0.1137142857142857,0.16575874189947856,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),PD-WRL-007,"Responsible for assessing systems and networks to identify deviations from acceptable configurations, enclave policy, or local policy. Measure effectiveness of defense-in-depth architecture against known vulnerabilities.",PD,1,7,0.14285714285714285,1,44,0.022727272727272728,0.4871,0.4871,0.4916,0.4415,0.4713,0.06958571428571428,0.11354857142857142,0.16551718393389642,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),OG-WRL-017,"Responsible for developing cybersecurity supply chain risk management (C-SCRM) policies, processes, and procedures to identify, assess, protect against, and respond to cybersecurity risks throughout the supply chain, and for advising other stakeholders within an enterprise about supply chain risks.",OG,1,7,0.14285714285714285,1,44,0.022727272727272728,0.4762,0.4762,0.4978,0.4328,0.3143,0.06802857142857142,0.11292571428571427,0.16460925916670832,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),DD-WRL-006,Responsible for consulting with internal and external customers to evaluate and translate functional requirements and integrating security policies into technical solutions.,DD,1,7,0.14285714285714285,1,44,0.022727272727272728,0.4689,0.4689,0.4709,0.3981,0.4876,0.06698571428571429,0.11250857142857142,0.16400119946024289,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),OG-WRL-010,"Responsible for leading, coordinating, and the overall success of a defined program. Includes communicating about the program and ensuring alignment with agency or organizational priorities.",OG,1,7,0.14285714285714285,1,44,0.022727272727272728,0.4342,0.4342,0.4615,0.135,0.3512,0.062028571428571426,0.11052571428571427,0.16111083345827712,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),OG-WRL-001,Responsible for managing the Communications Security (COMSEC) resources of an organization.,OG,1,7,0.14285714285714285,1,44,0.022727272727272728,0.427,0.427,0.4532,0.196,0.32,0.061,0.1101142857142857,0.16051110333683177,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),OG-WRL-003,"Responsible for developing cybersecurity workforce plans, assessments, strategies, and guidance, including cybersecurity-related staff training, education, and hiring processes. Makes adjustments in response to or in anticipation of changes to cybersecurity-related policy, technology, and staffing needs and requirements.Authors mandated workforce planning strategies to maintain compliance with legislation, regulation, and policy.",OG,1,7,0.14285714285714285,1,44,0.022727272727272728,0.427,0.427,0.4532,0.196,0.32,0.061,0.1101142857142857,0.16051110333683177,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),IO-WRL-007,Responsible for providing technical support to customers who need assistance utilizing client-level hardware and software in accordance with established or approved organizational policies and processes.,IO,1,7,0.14285714285714285,1,44,0.022727272727272728,0.4233,0.4233,0.4211,-0.0299,0.6694,0.06047142857142857,0.10990285714285714,0.16020290869108902,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,PD-WRL-001,Responsible for analyzing data collected from various cybersecurity defense tools to mitigate risks.,PD,3,4,0.75,6,38,0.15789473684210525,0.5075,0.5815,0.511525,0.28235,0.3832375,0.380625,0.60225,1.0,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,IN-WRL-002,"Responsible for identifying, collecting, examining, and preserving digital evidence using controlled and documented analytical and investigative techniques.",IN,2,4,0.5,2,38,0.05263157894736842,0.5344,0.5597,0.5676,0.19090000000000001,0.42364999999999997,0.2672,0.40688,0.6755998339559984,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,PD-WRL-003,"Responsible for investigating, analyzing, and responding to network cybersecurity incidents.",PD,2,4,0.5,4,38,0.10526315789473684,0.532,0.5815,0.5267999999999999,0.38028,0.4574,0.266,0.4064,0.6748028227480283,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,PD-WRL-002,Responsible for analyzing digital evidence from computer security incidents to derive useful information in support of system and network vulnerability mitigation.,PD,2,4,0.5,3,38,0.07894736842105263,0.52685,0.5446,0.5228333333333334,0.3399666666666667,0.5064000000000001,0.263425,0.40537,0.6730925695309258,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,PD-WRL-005,Responsible for identifying and assessing the capabilities and activities of cybersecurity insider threats; produces findings to help initialize and support law enforcement and counterintelligence activities and investigations.,PD,2,4,0.5,4,38,0.10526315789473684,0.52555,0.5815,0.5505,0.35697999999999996,0.4367,0.262775,0.40510999999999997,0.6726608551266086,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,DD-WRL-009,"Responsible for working within the engineering department to design and create systems, processes, and procedures that maintain the safety, reliability, controllability and security of industrial systems in the face of intentional and incidental cyber events. Interfaces with Chief Information Security Officer, plant managers and industrial cybersecurity technicians.",DD,2,4,0.5,2,38,0.05263157894736842,0.51605,0.5237,0.5306,0.41965,0.44055,0.258025,0.40321,0.6695060190950602,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,OG-WRL-008,"Responsible for developing and overseeing an organization’s privacy compliance program and staff, including establishing and managing privacy-related governance, policy, and incident response needs.",OG,2,4,0.5,10,38,0.2631578947368421,0.48834999999999995,0.5446,0.41574999999999995,0.29066000000000003,0.4513,0.24417499999999998,0.39766999999999997,0.6603071814030718,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,IO-WRL-004,"Responsible for planning, implementing, and operating network services and systems, including hardware and virtual environments.",IO,2,4,0.5,5,38,0.13157894736842105,0.46340000000000003,0.4995,0.43217999999999995,0.19064,0.33482,0.23170000000000002,0.39268000000000003,0.652021585720216,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,DD-WRL-008,Responsible for conducting software and systems engineering and software systems research to develop new capabilities with fully integrated cybersecurity. Conducts comprehensive technology research to evaluate potential vulnerabilities in cyberspace systems.,DD,2,4,0.5,3,38,0.07894736842105263,0.45814999999999995,0.5446,0.4950666666666667,0.22303333333333333,0.3744,0.22907499999999997,0.39163,0.6502781237027813,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,OG-WRL-004,"Responsible for developing, planning, coordinating, and evaluating cybersecurity awareness, training, or education content, methods, and techniques based on instructional needs and requirements.",OG,2,4,0.5,3,38,0.07894736842105263,0.4476,0.4919,0.4405333333333334,0.24493333333333334,0.4432,0.2238,0.38952,0.6467745952677459,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,DD-WRL-004,"Responsible for the secure design, development, and testing of systems and the evaluation of system security throughout the systems development life cycle.",DD,1,4,0.25,1,38,0.02631578947368421,0.5446,0.5446,0.5704,0.3515,0.4217,0.13615,0.20446,0.33949356579493567,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,OG-WRL-012,"Responsible for conducting independent comprehensive assessments of management, operational, and technical security controls and control enhancements employed within or inherited by a system to determine their overall effectiveness.",OG,1,4,0.25,1,38,0.02631578947368421,0.5446,0.5446,0.5704,0.3515,0.4217,0.13615,0.20446,0.33949356579493567,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,PD-WRL-007,"Responsible for assessing systems and networks to identify deviations from acceptable configurations, enclave policy, or local policy. Measure effectiveness of defense-in-depth architecture against known vulnerabilities.",PD,1,4,0.25,1,38,0.02631578947368421,0.5446,0.5446,0.5704,0.3515,0.4217,0.13615,0.20446,0.33949356579493567,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,IN-WRL-001,"Responsible for investigating cyberspace intrusion incidents and crimes. Applies tactics, techniques, and procedures for a full range of investigative tools and processes and appropriately balances the benefits of prosecution versus intelligence gathering.",IN,1,4,0.25,1,38,0.02631578947368421,0.4639,0.4639,0.4675,0.4749,0.4274,0.115975,0.19639,0.3260938148609382,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,PD-WRL-004,"Responsible for testing, implementing, deploying, maintaining, and administering infrastructure hardware and software for cybersecurity.",PD,1,4,0.25,4,38,0.10526315789473684,0.446,0.446,0.43069999999999997,0.43174999999999997,0.43065,0.1115,0.1946,0.3231216272312163,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,IO-WRL-005,"Responsible for setting up and maintaining a system or specific components of a system in adherence with organizational security policies and procedures. Includes hardware and software installation, configuration, and updates; user account management; backup and recovery management; and security control implementation.",IO,1,4,0.25,1,38,0.02631578947368421,0.4218,0.4218,0.4499,0.3051,0.2414,0.10545,0.19218,0.31910336239103365,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,IO-WRL-007,Responsible for providing technical support to customers who need assistance utilizing client-level hardware and software in accordance with established or approved organizational policies and processes.,IO,1,4,0.25,1,38,0.02631578947368421,0.4218,0.4218,0.4499,0.3051,0.2414,0.10545,0.19218,0.31910336239103365,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,OG-WRL-014,"Responsible for managing the cybersecurity of a program, organization, system, or enclave.",OG,1,4,0.25,2,38,0.05263157894736842,0.4161,0.4161,0.38595,0.28735,0.60945,0.104025,0.19161,0.31815691158156917,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,OG-WRL-005,"Responsible for developing and conducting cybersecurity awareness, training, or education.",OG,1,4,0.25,2,38,0.05263157894736842,0.4033,0.4033,0.39390000000000003,0.25635,0.52945,0.100825,0.19033,0.3160315483603155,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,OG-WRL-007,"Responsible for establishing vision and direction for an organization's cybersecurity operations and resources and their impact on digital and physical spaces. Possesses authority to make and execute decisions that impact an organization broadly, including policy approval and stakeholder engagement.",OG,1,4,0.25,1,38,0.02631578947368421,0.3907,0.3907,0.3567,0.2475,0.7508,0.097675,0.18907,0.31393939393939396,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,PD-WRL-006,"Responsible for collecting, processing, analyzing, and disseminating cybersecurity threat assessments. Develops cybersecurity indicators to maintain awareness of the status of the highly dynamic operating environment.",PD,1,4,0.25,1,38,0.02631578947368421,0.3802,0.3802,0.3938,0.2185,0.3462,0.09505,0.18802,0.3121959319219593,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,DD-WRL-001,"Responsible for ensuring that security requirements are adequately addressed in all aspects of enterprise architecture, including reference models, segment and solution architectures, and the resulting systems that protect and support organizational mission and business processes.",DD,1,4,0.25,2,38,0.05263157894736842,0.379,0.379,0.4094,0.12575,0.2249,0.09475,0.1879,0.3119966791199668,similarity_score
THREATS_AGAINST_AVAILABILITY_INTERNET_THREATS,Threats Against Availability - Internet Threats,DD-WRL-002,"Responsible for developing and maintaining business, systems, and information processes to support enterprise mission needs. Develops technology rules and requirements that describe baseline and target architectures.",DD,1,4,0.25,2,38,0.05263157894736842,0.379,0.379,0.4094,0.12575,0.2249,0.09475,0.1879,0.3119966791199668,similarity_score
